instance_id predicted_score
8978968313655766234 0.014274600152413346
2101703844209654016 0.014699858846423292
3216217838218109941 0.007917765100763736
2394323065780476210 0.019447755293874776
5074003237661050912 0.013151911799903047
9207501358891827672 0.016856615672510143
5185489265317311228 0.01860745357692631
8773235189568629927 0.014151799766681175
3125030185326045646 0.03768194138116288
9060189682922902770 0.020483240939244255
4533699685419515243 0.020256859742349725
5758022463562484073 0.01942369568388346
5814617727617266708 0.021280831885917742
839088014058360586 0.05297245839082145
8624895995998297552 0.03899604835594875
5231425282393953574 0.01802653298122566
9104885682755163190 0.031755492182235404
4844842827543535132 0.0147242016787243
1677288421705535379 0.02098962828459232
7001527844518228000 0.03205850428857458
1994966263541807082 0.007941994031976112
1407850874073626617 0.11675020462809045
4255896594124020771 0.014378532237994629
5560182144244246561 0.025374218572091954
5249082988362715652 0.031264801660114874
3736201549105810643 0.024605467709724757
5204056215421993145 0.01621257012105961
3638045579358391475 0.025831038244732353
6513837352601497567 0.014968172159065938
2697439424893245315 0.03797575685161455
833233646928603950 0.037333414164105544
3515953538962356556 0.026151767011964287
6985586016300175419 0.022704752898605234
8452318105322376369 0.01815583199579952
20793938183556411 0.038543414003376984
2442681755034427778 0.027913590618759566
4353812462487995727 0.02332422594674766
971659907064503503 0.019101410775994063
4323012547439511531 0.028635982306752166
1261791907237044418 0.02575585107270044
1535453899975905322 0.0253117050436273
1611200746804194727 0.027101315094799936
5126161662815050143 0.03816155978047465
6482395961279333317 0.020091056151564073
8828569924466696429 0.033470388964085
4725376768054828140 0.026055153115198362
636966788884687302 0.015129995968875886
3539177037972525100 0.016598946329110586
6505003002660471337 0.020860897326757596
359338604272040216 0.01040112687800857
5757039111477081384 0.019909978305298295
700299775340055509 0.022977399999168806
5535137513810766539 0.022736641009588096
2797792494233348663 0.023971409859268003
7635776087432924425 0.030539021716002496
9169650785898632962 0.03029124553124036
7346695600293305016 0.020129329033084245
3143220169043351420 0.025354274724933262
6906355546981020151 0.022070325076631904
9080725703215430630 0.034040162232844604
863731010272246125 0.028964335856527836
669224452013155166 0.025618851932197758
2669813724652165621 0.01966068502009181
6129655655048777702 0.012551722856426197
1639251413022160779 0.015304816221273542
4007244355676046790 0.01866637096956348
1189732696466219463 0.05197821649267233
7229729754988351649 0.017524500580369043
6896063162858957575 0.014699895764247309
8098174901262463948 0.028721794201159067
9101154890935676760 0.0102448083164768
3294224494133691847 0.011898729281326093
1334728066138311262 0.008167063022868685
2897446804367937604 0.008614073875718234
6246668625757061066 0.011054577506075972
5013674424361305420 0.012431398370561009
7113070782410965399 0.013130414026410103
4635073235663137328 0.01084170378469333
7959264372445733753 0.011712643437175724
7471905807724111467 0.009359397028131867
7277825128572058419 0.011357043692398018
4111161491194118352 0.017557177631714233
1100249384843309695 0.011648636209895109
5622732244626949669 0.007803991769014185
410919986922448557 0.004033688534250406
4531451229917365266 0.007860480866811919
4385198333410807953 0.008089001258486744
5460503473893086298 0.008244829391005721
5903846271386752979 0.007877176036716315
5800578402482557006 0.015453794952242769
8858015338508415091 0.025221845570443584
5818988866603722049 0.02641373947382014
2915662456220388804 0.008575402701097957
2959534921510636621 0.015357627429305562
222632562067194228 0.0051912828992849375
6883856028405934942 0.023938180901131548
3261229618832846833 0.01624622471877406
2770880879045461287 0.016744374082397158
7041026587820344283 0.019035502464881764
5268672789465585116 0.006771954965357182
1790512978150544392 0.05117227569799749
1757882842218739579 0.01621372750940587
8053595985000549169 0.0185088485528304
96959067285815459 0.020380148295695618
530694724087493235 0.007543464871344949
5101649419230457309 0.008079851924911417
1495054868885107395 0.010935871404242754
940629027172817326 0.0101238151345971
5784542593279143411 0.008140692264295143
2354751000562719110 0.04862369624086356
4694835843093056235 0.010523487777976214
4534156906413107499 0.013901419176061962
7553429786445685656 0.013261899673421283
9108004528101137361 0.010189669611937735
5784637911389714423 0.01221266157334954
7379790928548605356 0.01129573548888659
2552079980188000797 0.01405758365568475
227836273070543034 0.008377586266204233
6732698935538328679 0.007270467565449407
97531246998166747 0.015179501821080308
289227298257544316 0.011459041028735226
6982412279128998224 0.013580005663959047
2856914987800214705 0.01554164212390603
3042552442866037383 0.010720406072940501
4656461432607335686 0.013945481589436998
1187753134714005671 0.014940215337037382
7820401249872808363 0.011569469340793287
6402252182184894422 0.012052921558074544
8414738079889688805 0.01377815992481985
5977339733011544775 0.007666258864516614
2456333079982295786 0.012970825843075589
347716820105734143 0.011234946873138611
4312788302247298794 0.008427094983935434
728314304499511728 0.00894228830922097
972553596338945050 0.009692793103062912
2181924501113493298 0.012167447264381242
2644911127879055388 0.008957865506222067
1128269139680952278 0.006958838249585279
7188124167400379523 0.011619601852884779
4774418183505848288 0.008753372943985446
1920836315781807562 0.008760318542658239
6820043521914882045 0.008725948962961983
4830313737831173898 0.01382988595419777
757229963318173409 0.014078094879971578
8225107306690044674 0.013620445623481409
8863971168751397431 0.010717654421739954
689822360187199144 0.007155821758145275
2851536286992049213 0.012133859643053012
4978515020444539571 0.0075517055855051545
6634462682059880407 0.010924464327673035
6195571876886749540 0.009993911750943028
4244230741673174623 0.008155875447659887
7387010801841810997 0.010633057055554715
932396316749195861 0.006417108221673922
5338247575761908653 0.009131716515191566
4295796305906486978 0.013552536925918889
928819080769396158 0.01133365012328124
9049055629227313221 0.010475052832092813
2896290209583335829 0.010216308202312487
7209861560648903623 0.01649707860055566
6153963157351487839 0.01563167099932405
3706241587879710456 0.014772860181426505
391173891324226969 0.014980799361132797
544860820667458134 0.013140926973891003
4321454150905369469 0.015421021364300264
6530202751182030701 0.016649033793347874
5192308576693116463 0.01678404062098878
3026345572076940302 0.018458613717688303
8669994790522822223 0.010639157342766938
5134021853310680080 0.01178776027119489
3410741329602638757 0.018175131896419443
6276535168373683106 0.010584059906394971
6361497725083441779 0.010843343798980916
5434845840813855749 0.01363578575790796
390702400734446635 0.013403015458430482
8519657127362249950 0.01861200066706575
2317613930110371799 0.010193472585142856
8758849218719158151 0.008752778600367779
6817026079593689172 0.012248101670843935
6557473171629548064 0.02505464658938834
2926903387121998208 0.018966561503969658
3759686776242630212 0.025854708087177772
4237459061058248231 0.02218245409036513
4574184834299416341 0.01574075524942998
2314198784126080065 0.023050491514612827
5787348534288257198 0.024466567276715263
1160556116503142323 0.01416498769197022
3718857274892109858 0.011105553511990903
7623842470643335507 0.023862744870976855
5450698871403355932 0.021506443211049497
66870164575830770 0.02101482967124905
609081956204921957 0.023246077514850413
3650720962311673457 0.02191192400619054
296237729769091247 0.01991236185729076
6639989567130069608 0.013493806888833363
1792600357521004975 0.02067831907692482
3137293768360681298 0.023246077514850413
2228131791916475014 0.02288961737656162
5080691038467166270 0.019189342112086116
5804372623931169093 0.012212302370755377
4535968647484413107 0.02433594439907846
7062590761794194123 0.017260065020544172
4063735790224414614 0.017128253272014324
8977550876350707093 0.011195691606402613
4642570502871743140 0.03415037089595067
3481123534376848611 0.015015074335551827
640236494686941835 0.013728729941520712
589276168747729050 0.011616812514034805
6972487962427297142 0.016399950488537925
3906055530341527217 0.015352610115203504
865687154832476395 0.025069214566975077
8484093855876040152 0.018169424791517588
3020047125686278100 0.016645970912599888
1968182219732876538 0.016397599040291228
6524788667450189144 0.01574075524942998
1477979049519082566 0.02402579771254214
6548200304787467008 0.02214914626966746
6545639072422503161 0.01064559831749008
2079255261220630279 0.01970812195046399
8700636285643760900 0.019788487645435105
222210856401865182 0.008407935691611875
3992558380234373296 0.013504715466456992
6643414296977853148 0.014443100363337855
5761202760737410242 0.010682412043776773
2710539355313721987 0.01002685390002076
2485728011423600414 0.023455217794992392
4155886233258660167 0.01142630372148837
5983347547279968496 0.01399292149409678
228395866928906390 0.01180030640536005
5161026769138214683 0.011009031290379183
4368996307903979163 0.011550132478439938
8675380863736346236 0.00912296923495555
895229256709565338 0.01167777079184425
7399061118945505150 0.01167777079184425
8426632228795704609 0.009718788796068032
5466236074567319691 0.010583314207370366
3218366965833092922 0.02129861386155942
5849701448177149516 0.010683942716929525
8104253234548649417 0.012579319699794032
7465494830818103917 0.012085074638197146
2539709547608180519 0.01020468538383597
564460560006939828 0.021093520484467006
179687163342097753 0.023187600615362056
1476210933020162888 0.013043516682615745
667071105739339129 0.012982960713318947
7915255120231290420 0.041723784829419186
6710583362202549826 0.01184432173013193
4286482387956111446 0.019493297776059616
5721507491997678800 0.023186991880051504
1149154234151893782 0.01029497273331855
4183419207946120138 0.016154978613330113
4393107723037423097 0.01729116434964756
2877085636742252346 0.0238657196812739
3919709685432241213 0.03018514340946875
211437342293958249 0.020747564213863798
4351883007453787824 0.020528373566462636
2027115043106402640 0.027715043366309255
448130699081706525 0.023707395909469096
7124260007041522434 0.02285438048738813
8865728898353493303 0.021512272683431866
5374653001790053630 0.023431472774568207
3762542316735355944 0.027284552974098226
553840999987201697 0.020813148954383118
1208885286531779005 0.019330874138190252
8377169159199768932 0.024273286937033442
7952112446715733366 0.021462711578757496
4588696969889817448 0.023284446270229044
8333594833152599336 0.02869794387340138
1168665369121634435 0.017111934605357346
7419103749204609766 0.02423372966674523
1056937488372316388 0.01617830754893026
7278763740169193303 0.019908470609914
6567914158571865176 0.02652629587968524
5561738320551407897 0.022942109641015215
4370555523395627522 0.020381130568024236
5646530704511731085 0.025591497642471053
5329493074311388421 0.015420432775762495
5451848969150069682 0.01192027512315079
539618150063552263 0.014316860828191239
1533137245698553901 0.017058772535830505
4900333356158988763 0.017823980621381703
1694714450146314864 0.033581682187170794
5999731594921958136 0.026473354068215747
4521389698678725377 0.019484490310124034
